"Event.","Time","Cell.Length","X191.DNA","X193.DNA","X115.CD45","X110.111.112.114.CD3","X139.CD45RA","X141.pPLCgamma2","X142.CD19","X144.CD11b","X145.CD4","X146.CD8","X148.CD34","X150.pSTAT5","X147.CD20","X152.Ki67","X154.pSHP2","X151.pERK1.2","X153.pMAPKAPK2","X156.pZAP70.Syk","X158.CD33","X160.CD123","X159.pSTAT3","X164.pSLP.76","X165.pNFkB","X166.IkBalpha","X167.CD38","X168.pH3","X170.CD90","X169.pP38","X171.pBtk.Itk","X172.pS6","X174.pSrcFK","X176.pCREB","X175.pCrkL"
356351,962592,34.8883590698242,779.586730957031,1241.64013671875,16.9431705474854,1.84674656391144,0.39177080988884,-0.370620876550674,-0.566571414470673,12.8527669906616,-1.45110762119293,-0.874935925006866,2.69576692581177,5.74309587478638,-0.182849824428558,-3.44960999488831,0.0768457502126694,2.35806822776794,6.41360569000244,3.85701394081116,13.0545616149902,4.77941226959229,16.1541881561279,2.38661360740662,0.364789068698883,1.27884542942047,27.9549331665039,1.99755144119263,7.14666080474854,11.2295351028442,25.3086566925049,-0.371023267507553,48.2961463928223,10.0850505828857,-1.12973415851593
162828,424804,61.3103446960449,722.263671875,1232.58337402344,296.031799316406,231.202743530273,6.16459989547729,0.405436128377914,-0.40710511803627,5.75378656387329,118.537178039551,6.11495590209961,-0.832680642604828,2.37127447128296,-0.250243961811066,-0.841069042682648,6.87300109863281,-2.57256484031677,3.80589413642883,9.90310668945312,0.325773537158966,4.62375593185425,3.73586797714233,-1.60706579685211,8.87448596954346,34.3820724487305,18.2307682037354,2.60861468315125,-0.588747441768646,6.43702411651611,11.1239776611328,1.95833575725555,13.927300453186,8.04336452484131,-0.16115340590477
114804,281648,47.6478004455566,449.286895751953,923.490112304688,131.881103515625,9.98802947998047,61.3869323730469,-2.48017239570618,89.2528076171875,-0.921671688556671,0.637093782424927,2.05925440788269,1.97617256641388,7.78399801254272,54.2151641845703,-2.68083572387695,-1.75588095188141,6.71606874465942,-0.434603571891785,-0.450005948543549,24.0291309356689,7.42910575866699,57.0398368835449,1.46556794643402,17.5699157714844,0.636362075805664,6.62878179550171,0.219750866293907,1.49499690532684,-0.133623361587524,12.0024166107178,54.8469772338867,65.4856796264648,3.49980449676514,2.76448535919189
17945,58407,54.5709953308105,1712.37976074219,2520.01147460938,111.811683654785,24.4320850372314,9.51344394683838,-1.47724795341492,-0.297429710626602,29.7652320861816,14.8049936294556,-1.31166219711304,17.7494125366211,3.00866651535034,2.40346884727478,130.881744384766,7.0513014793396,-0.924501359462738,16.9672317504883,7.14643907546997,151.809127807617,11.1791200637817,8.40921115875244,2.62158036231995,30.1109085083008,36.2991638183594,283.603515625,4.68053722381592,2.98316955566406,10.9544277191162,10.3276586532593,1.82661986351013,16.3575382232666,3.18556499481201,16.7808589935303
314199,894269,25.6494693756104,1068.91076660156,2082.82739257812,182.588302612305,450.781524658203,29.1697082519531,44.0286865234375,3.36378121376038,1.54603064060211,48.1222114562988,1.56277918815613,-0.848282337188721,9.97253704071045,1.10796499252319,0.581313908100128,16.7792644500732,22.2701816558838,29.3688945770264,5.96951675415039,-0.661005198955536,0.497476905584335,33.329662322998,68.6484375,23.6925811767578,14.436692237854,15.7137050628662,15.0549058914185,1.48233091831207,230.246078491211,16.4232425689697,22.5977458953857,97.3852462768555,22.0748271942139,12.6245012283325
343741,692879,53.6286010742188,360.072540283203,752.312622070312,101.009140014648,-16.8235111236572,34.5985908508301,1.6974686384201,-1.64680659770966,4.56460952758789,-1.36668336391449,-0.707059741020203,-0.203850597143173,-2.72294998168945,-0.842410564422607,-1.37490832805634,1.64661180973053,-1.08310866355896,-1.44372475147247,8.11550903320312,-2.0211033821106,-0.891827523708344,-0.542292892932892,-0.536547660827637,9.44845294952393,4.94876623153687,14.0706453323364,-0.248873025178909,0.967258751392365,3.80852174758911,0.50298660993576,11.422022819519,0.734905004501343,5.41982746124268,1.62926697731018
84900,477815,23.1628475189209,843.331787109375,1636.37524414062,357.070892333984,187.889892578125,1.97130382061005,-2.63201999664307,-0.0406113266944885,1.11104464530945,-1.85170030593872,234.945587158203,-0.209479913115501,-1.12715399265289,1.3622031211853,-2.2374541759491,1.60386824607849,0.324099183082581,16.3503246307373,2.30528783798218,6.95732498168945,-0.282045155763626,7.918541431427,15.4732913970947,19.3808269500732,13.5437450408936,-0.0420556589961052,33.051456451416,-0.415591329336166,12.011137008667,34.8833465576172,22.2093658447266,33.9879455566406,6.25933790206909,-1.89415013790131
454523,958673,34.2308807373047,925.547668457031,1753.18664550781,79.0849533081055,7.17800378799438,5.00983047485352,20.2396411895752,8.78901100158691,225.559432983398,0.975414454936981,-0.997628509998322,-0.795968770980835,12.9957189559937,-0.082303911447525,-1.89228272438049,8.68908500671387,40.3816604614258,13.1009883880615,25.2809562683105,5.84395837783813,31.5451526641846,26.6119995117188,13.573634147644,20.1473197937012,8.17868041992188,44.4553909301758,45.7604713439941,9.85992431640625,35.1562118530273,33.5802688598633,14.3969860076904,85.2165374755859,10.6089162826538,13.9096145629883
47913,185977,38.1327095031738,693.285034179688,1017.13049316406,332.070648193359,-3.55778121948242,125.827499389648,0.421418696641922,0.0964727625250816,4.33547973632812,-0.359713017940521,-0.942864239215851,-0.61680668592453,-0.112436667084694,-0.357255339622498,-0.0483386963605881,6.43921136856079,5.63012933731079,4.44674253463745,8.12607002258301,-1.27694141864777,-0.461262792348862,27.2038516998291,-2.42403650283813,17.4705009460449,23.3060779571533,271.968139648438,31.5578136444092,-0.384496957063675,19.0844116210938,8.79259300231934,17.6330642700195,45.9552955627441,7.25928068161011,4.68436098098755
249866,591406,28.9349689483643,833.887084960938,1277.69787597656,454.546295166016,267.927520751953,2.36279129981995,1.48944520950317,-0.283084243535995,-0.0569145381450653,67.4872055053711,-0.721578776836395,1.10489368438721,0.915612578392029,-0.504783153533936,-0.129930660128593,-0.570301234722137,69.0567855834961,59.1604194641113,9.1161994934082,-3.33244037628174,1.85165905952454,16.9583015441895,-0.240308552980423,83.7024002075195,5.16374683380127,24.5009517669678,18.9021587371826,-0.752397179603577,72.9728927612305,25.6065502166748,73.0608520507812,9.78839683532715,32.0630531311035,-1.66876864433289
140181,284094,27.7781295776367,532.6904296875,957.527038574219,27.7284450531006,-0.0932523831725121,1.32285130023956,-0.527112364768982,-0.182102367281914,61.7050971984863,1.98605346679688,-0.172624990344048,0.493122667074203,5.22800588607788,-1.00799715518951,20.6606884002686,-1.0923798084259,13.8184013366699,14.1914281845093,-1.49535644054413,12.989236831665,0.97021496295929,27.4910736083984,3.38789367675781,2.09739065170288,1.00670659542084,18.8239784240723,10.5180149078369,6.69226551055908,10.9603176116943,7.81367826461792,1.06501078605652,5.56892538070679,9.14047527313232,5.42667961120605
421402,937986,29.004222869873,735.366760253906,1274.18518066406,307.63427734375,115.458946228027,2.27189922332764,2.59003043174744,-0.865731954574585,1.62649583816528,-0.022378146648407,-0.97544401884079,4.80263137817383,-0.845529317855835,-0.73528528213501,-2.3099524974823,-0.278415679931641,1.31148374080658,-0.549450755119324,-0.653903603553772,17.4772071838379,3.09349894523621,13.8462009429932,1.51278388500214,1.69652676582336,29.4949779510498,19.6701202392578,30.1057224273682,1.2147456407547,-2.52036666870117,-5.45667266845703,19.8897533416748,17.5853424072266,20.268497467041,1.11918270587921
295575,822926,21.6007137298584,570.929565429688,618.111511230469,30.2038497924805,0.272706717252731,-0.171707600355148,-0.578944444656372,-0.689507067203522,-0.21732984483242,-0.0963696464896202,-1.54267776012421,-0.48948460817337,-1.3453334569931,-0.439791828393936,-0.963085174560547,0.855292022228241,-2.35870552062988,-0.265278935432434,3.25725150108337,17.4358901977539,57.5346450805664,-1.99495935440063,-0.0979027524590492,22.0347442626953,19.9467506408691,120.839157104492,13.6305541992188,2.43458843231201,3.45916175842285,2.02983808517456,20.7247772216797,1.72892260551453,4.73338508605957,-0.918220043182373
197136,430538,58.7529411315918,368.745910644531,811.911010742188,22.4469757080078,-1.60569858551025,-2.28806447982788,4.41166305541992,-0.492789417505264,8.14481925964355,-0.342827588319778,-0.632006704807281,-0.431322872638702,1.08981204032898,4.72769546508789,3.28601384162903,12.9523372650146,20.674898147583,2.71596074104309,-0.00631538312882185,12.3697538375854,1.82878744602203,9.31023406982422,1.52263343334198,5.33391284942627,13.8629732131958,6.42660999298096,1.88330745697021,4.33836793899536,9.56046104431152,14.016773223877,12.2965898513794,29.6320858001709,8.61678409576416,8.08569145202637
351166,821653,26.9442195892334,794.008850097656,1098.24353027344,324.017547607422,105.526496887207,4.8685941696167,-1.47819495201111,-1.00534629821777,4.8413553237915,0.461358517408371,425.309051513672,0.0395584814250469,5.33332633972168,13.9484395980835,16.6596202850342,-0.502185344696045,7.07104921340942,3.56170797348022,-0.841355979442596,2.97434973716736,-0.236463189125061,8.43838500976562,1.83425664901733,11.6461458206177,11.4327192306519,38.4490509033203,3.38543391227722,-0.198465004563332,7.72644519805908,17.1689758300781,0.314023524522781,57.7654304504395,2.43898630142212,2.33480167388916
39475,106552,30.2473793029785,1549.89331054688,2857.50439453125,193.914611816406,-3.44121265411377,1.65652573108673,2.11154341697693,-0.103760190308094,40.3092460632324,5.1740894317627,-0.451752305030823,6.96992111206055,-1.43789923191071,-0.210935890674591,27.6584033966064,14.4539194107056,3.29003810882568,12.2447652816772,1.06592988967896,230.829025268555,11.5658559799194,33.8979187011719,-0.689890027046204,30.5849266052246,1.50947499275208,170.730804443359,24.4917678833008,10.5766525268555,127.817909240723,-2.00109815597534,27.4152297973633,30.7492198944092,3.98430275917053,-1.53227317333221
425802,901473,34.9475250244141,860.73779296875,1212.54321289062,66.1569290161133,37.3146095275879,-0.909975826740265,0.0299099572002888,7.75114250183105,17.097354888916,7.7161602973938,-0.787904262542725,-0.674093782901764,110.771949768066,-0.264853239059448,2.78762555122375,80.0836486816406,13.0935802459717,18.9550285339355,3.93048644065857,34.6784439086914,1583.05004882812,7.42887258529663,5.81679630279541,7.89740037918091,16.0654411315918,332.263397216797,4.06992149353027,2.62601280212402,0.619393646717072,10.6983022689819,14.8601131439209,9.38764953613281,56.3549919128418,2.27093815803528
312620,895852,33.7479248046875,1169.611328125,1752.49743652344,181.8212890625,-4.39894533157349,9.36667156219482,-0.417342334985733,28.5669631958008,1.68569254875183,-0.547928810119629,-0.642697095870972,-0.0549095086753368,-1.92125177383423,32.5120620727539,-0.111476123332977,-0.481801569461823,14.2196416854858,2.43531346321106,4.35079908370972,-0.439222037792206,12.165093421936,16.8984222412109,2.80374026298523,24.261323928833,-2.13120770454407,42.0418968200684,-0.889754831790924,0.797574400901794,45.3601493835449,4.21757173538208,21.856143951416,16.9721908569336,2.97053050994873,2.60139536857605
292869,634410,34.356559753418,1074.84594726562,2207.73950195312,28.0164813995361,321.218597412109,9.83452892303467,-0.577128827571869,-2.40438199043274,-1.40372514724731,4.66666507720947,-0.216752201318741,55.3090782165527,26.9933528900146,2.58923745155334,31.2617073059082,-0.34965792298317,2.0377299785614,29.4283027648926,25.8795566558838,49.8124160766602,5.9675030708313,15.1382579803467,8.18802356719971,22.3636512756348,15.9645290374756,214.488647460938,22.4432239532471,2.58416438102722,19.3541927337646,20.3385887145996,21.8515815734863,93.5222396850586,1.73585557937622,2.34657621383667
237996,680675,47.6428909301758,472.005828857422,886.891662597656,113.03067779541,-0.901657998561859,29.0791931152344,30.4416065216064,2.9069492816925,26.6462497711182,30.3552074432373,-0.306163817644119,2.78630518913269,14.7243986129761,-0.037222184240818,11.2544269561768,33.4862594604492,24.7569484710693,10.7546520233154,52.1642150878906,477.850280761719,11.5077533721924,132.868682861328,37.740592956543,133.152816772461,46.392951965332,298.542572021484,47.7210693359375,-1.00594794750214,31.3069095611572,121.289291381836,18.6894302368164,257.710784912109,44.7545471191406,11.7943181991577
269354,737749,29.7933197021484,608.168151855469,1081.07104492188,17.0699615478516,7.17611026763916,1.47537195682526,9.51152896881104,-0.646512925624847,-2.25289797782898,7.44574880599976,-0.267642736434937,5.76590204238892,14.4657716751099,-0.347923815250397,11.5288600921631,5.09732532501221,10.2179527282715,3.48433208465576,9.21436500549316,45.8916893005371,1.49408054351807,30.0154361724854,10.520206451416,18.5004253387451,9.8936185836792,292.838226318359,23.1531715393066,1.02804434299469,6.19657850265503,61.6613388061523,0.718917369842529,51.7109260559082,9.44980239868164,5.95332384109497
446270,1044322,32.5162582397461,685.832641601562,1147.64721679688,77.3816986083984,6.73647880554199,1.26791417598724,18.6804084777832,-0.155843123793602,-1.88075947761536,36.9367446899414,15.6493902206421,-1.90610408782959,17.7841968536377,-0.332092434167862,8.76003932952881,13.0581178665161,26.6380252838135,19.8858966827393,15.5976047515869,207.964324951172,4.43231773376465,61.5773468017578,15.5096349716187,82.3105697631836,12.0786876678467,122.853622436523,81.1170196533203,-0.792156279087067,89.8283157348633,9.15459060668945,10.7067279815674,129.793106079102,35.693775177002,3.7790949344635
16495,37118,24.853967666626,208.257125854492,340.634704589844,146.465576171875,-3.89414191246033,97.658088684082,-1.39254701137543,1.32847487926483,12.3527307510376,-0.516689479351044,-0.109305746853352,9.2676305770874,8.7789192199707,12.1918659210205,-0.806488633155823,3.81576251983643,4.23221683502197,-0.792616605758667,-0.373664647340775,-0.334439367055893,0.51345956325531,-1.97292804718018,-0.559175193309784,11.9427328109741,11.5692205429077,560.8974609375,29.7207775115967,1.28314554691315,10.3926668167114,14.2113513946533,3.83056664466858,-0.783058941364288,-0.90183687210083,0.173548564314842
351166,998040,44.9220390319824,673.955383300781,1437.61206054688,31.7481994628906,-1.56731534004211,-0.594657123088837,0.645778596401215,7.09319734573364,30.4255886077881,-0.83604234457016,3.03841614723206,12.6183433532715,18.2930717468262,0.0197361558675766,14.7813034057617,6.97392702102661,2.05611181259155,5.38194894790649,8.96421146392822,21.3808479309082,6.8046350479126,16.9791812896729,2.73310518264771,3.44192814826965,3.22823762893677,7.38222551345825,3.24820613861084,2.48092079162598,4.35165739059448,90.2214050292969,2.20671415328979,75.5320358276367,24.1063804626465,6.08706521987915
253912,635259,29.0603160858154,623.761657714844,1252.13928222656,220.745162963867,246.777465820312,38.6269187927246,-0.135186612606049,-0.403464645147324,-0.673222780227661,36.8282623291016,0.385069519281387,4.1801118850708,-0.231297567486763,-0.233539566397667,5.56538772583008,-0.0974330678582191,8.44031429290771,30.9891624450684,-0.19571179151535,1.78551840782166,-0.57151186466217,18.1509857177734,1.60160076618195,30.5514011383057,26.9188385009766,366.822662353516,13.9021406173706,6.52215576171875,3.15283417701721,12.3145112991333,1.74811935424805,6.13062906265259,1.59513664245605,0.0447506867349148
7164,23907,29.8322410583496,1871.52880859375,3280.51245117188,507.177307128906,-8.83907604217529,12.8637113571167,0.094365194439888,-0.949576318264008,133.983047485352,21.6561145782471,0.50334769487381,12.1437606811523,5.20242929458618,0.038305938243866,11.6034460067749,1.42922532558441,7.35175323486328,24.9518585205078,16.0689544677734,258.061737060547,17.2178936004639,5.13538503646851,1.20716071128845,67.2786712646484,17.5764389038086,539.807067871094,21.1154384613037,5.93224763870239,18.2359924316406,16.5953426361084,3.20162129402161,20.3907241821289,28.7133235931396,4.930823802948
125923,520490,44.057071685791,443.130065917969,1139.46911621094,49.5139045715332,8.29747867584229,6.92654180526733,-0.220572978258133,-0.403549432754517,29.7066516876221,-0.801428020000458,-0.0289988070726395,1.00257968902588,1.3000602722168,2.28782558441162,24.9277076721191,1.71385109424591,1.67409026622772,24.0580387115479,-5.47357511520386,30.6012630462646,2.03028464317322,-2.40900135040283,-0.891056001186371,23.610631942749,3.37191438674927,11.5908527374268,4.65921831130981,-0.779997050762177,9.67603969573975,186.250183105469,20.2072925567627,10.111047744751,5.81190252304077,3.88570690155029
